Image1,Image2,KeyPoint1_X,KeyPoint1_Y,KeyPoint2_X,KeyPoint2_Y,Width1,Height1,Width2,Height2
21464353_8770120507.jpg,79727682_3945098100.jpg,344.78192138671875,255.1739044189453,357.422607421875,141.74334716796875,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,345.0205078125,233.99241638183594,357.55682373046875,126.6689453125,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,346.12225341796875,224.61929321289062,359.5214538574219,119.35862731933594,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,348.0565490722656,214.19093322753906,360.9720764160156,111.8965835571289,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,350.1786804199219,233.2159881591797,361.85760498046875,125.7200698852539,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,351.4567565917969,238.3149871826172,362.27484130859375,129.51646423339844,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,351.4996032714844,223.60743713378906,363.4324645996094,118.69256591796875,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,352.0492858886719,219.99720764160156,364.0523376464844,115.1694564819336,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,356.5713806152344,365.63909912109375,364.3058776855469,222.7440643310547,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,358.8074035644531,579.160888671875,360.5474853515625,378.2861328125,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,359.45660400390625,226.46432495117188,368.99835205078125,120.55021667480469,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,359.71337890625,210.86253356933594,368.1105651855469,109.88741302490234,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,360.32745361328125,255.9573516845703,368.5618591308594,142.77003479003906,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,364.039306640625,224.79891967773438,372.4103088378906,119.37773895263672,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,366.7736511230469,240.46498107910156,374.025390625,131.1930694580078,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,366.9679870605469,236.30081176757812,374.456787109375,127.88642120361328,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,367.60009765625,225.1871795654297,375.279541015625,119.87692260742188,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,369.3874206542969,244.47125244140625,376.0570373535156,134.30252075195312,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,371.8944396972656,227.9629364013672,378.3700256347656,121.78648376464844,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,372.5265808105469,510.6300048828125,372.63714599609375,329.9307556152344,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,373.1506042480469,339.39581298828125,376.94439697265625,204.131591796875,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,374.90850830078125,237.34194946289062,380.1402893066406,128.96383666992188,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,375.72406005859375,211.1958770751953,381.55621337890625,109.3792495727539,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,378.55987548828125,180.0832061767578,384.72998046875,86.37409210205078,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,378.55987548828125,180.0832061767578,384.72998046875,86.37409210205078,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,379.2052917480469,216.00762939453125,383.83349609375,113.10367584228516,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,381.3154296875,271.2965393066406,383.5132751464844,154.1042938232422,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,381.9403076171875,239.14398193359375,385.4368591308594,130.3763427734375,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,382.1822509765625,333.9107360839844,383.5661926269531,199.99989318847656,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,384.41455078125,204.8011016845703,387.6197204589844,105.20903015136719,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,384.590087890625,239.9385528564453,387.3357238769531,130.83587646484375,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,384.590087890625,239.9385528564453,387.3357238769531,130.83587646484375,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,385.12103271484375,254.55657958984375,387.7401428222656,141.80728149414062,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,386.2747802734375,215.79222106933594,388.88330078125,113.12470245361328,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,387.742431640625,271.4232482910156,388.62835693359375,154.16957092285156,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,394.1555480957031,206.14439392089844,395.0216064453125,105.80268096923828,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,398.1432800292969,297.50054931640625,397.0788879394531,173.7572784423828,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,399.0884094238281,202.5430145263672,398.9418029785156,103.07710266113281,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,399.0884094238281,202.5430145263672,398.9418029785156,103.07710266113281,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,399.7668762207031,263.58697509765625,397.8269958496094,148.49989318847656,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,400.3294982910156,214.31126403808594,399.4051208496094,111.97888946533203,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,400.7137451171875,304.9267578125,398.8029479980469,179.4005584716797,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,401.18182373046875,364.4532775878906,397.8613586425781,224.6544189453125,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,401.18182373046875,364.4532775878906,397.8613586425781,224.6544189453125,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,401.426513671875,172.30618286132812,403.17718505859375,81.93335723876953,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,407.01904296875,222.7034454345703,404.43359375,118.22447204589844,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,408.8684387207031,203.8717041015625,406.6267395019531,104.3252182006836,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,412.1704406738281,304.00628662109375,406.66741943359375,178.9512176513672,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,414.2586975097656,214.86402893066406,408.84906005859375,112.26898193359375,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,414.2623291015625,219.3681640625,409.01385498046875,115.364990234375,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,415.3643798828125,257.3894958496094,409.37762451171875,143.79013061523438,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,419.96392822265625,267.5050048828125,412.3240966796875,151.45623779296875,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,419.96392822265625,267.5050048828125,412.3240966796875,151.45623779296875,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,419.9810485839844,183.26406860351562,415.6549072265625,88.994384765625,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,422.1680603027344,314.03033447265625,414.4907531738281,185.92100524902344,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,422.7151794433594,334.51385498046875,414.15216064453125,200.8388671875,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,427.1444091796875,260.17559814453125,418.7745361328125,146.13853454589844,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,427.3993225097656,256.435791015625,418.4679260253906,143.0883331298828,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,430.2977294921875,251.48240661621094,420.54022216796875,139.49273681640625,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,432.1427307128906,245.8017120361328,422.2514953613281,134.9796142578125,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,437.5141906738281,228.80230712890625,427.22882080078125,122.82117462158203,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,441.4826354980469,521.3667602539062,424.0393981933594,338.8321228027344,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,441.6559753417969,259.8004455566406,429.2945556640625,145.8508758544922,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,441.6559753417969,259.8004455566406,429.2945556640625,145.8508758544922,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,442.69189453125,544.1851196289062,424.2817077636719,355.5450744628906,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,443.00213623046875,247.68113708496094,429.95037841796875,136.58177185058594,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,443.004150390625,340.5735168457031,429.54168701171875,205.8504180908203,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,447.42559814453125,236.54124450683594,434.2824401855469,128.78732299804688,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,449.3241882324219,215.38282775878906,436.076171875,112.69613647460938,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,452.4725646972656,326.5345458984375,436.98858642578125,195.45672607421875,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,455.0683288574219,257.83587646484375,439.7846984863281,144.83016967773438,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,457.5484313964844,220.686279296875,442.3851013183594,116.42700958251953,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,460.10919189453125,226.68650817871094,444.3794860839844,121.41038513183594,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,461.4425964355469,217.94520568847656,445.5979309082031,114.81714630126953,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,461.6817932128906,487.5826416015625,439.61431884765625,314.69879150390625,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,466.19097900390625,315.0880126953125,447.25543212890625,187.01687622070312,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,467.8437805175781,217.7144012451172,450.1365051269531,114.45330810546875,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,473.6650695800781,244.26651000976562,453.84771728515625,135.04197692871094,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,481.576416015625,229.26211547851562,460.6932373046875,123.22027587890625,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,484.64471435546875,225.14926147460938,463.1271057128906,120.49961853027344,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,488.34039306640625,229.79843139648438,465.65594482421875,123.7772445678711,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,488.3493347167969,364.43560791015625,463.306884765625,225.71018981933594,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,488.3493347167969,364.43560791015625,463.306884765625,225.71018981933594,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,490.8111267089844,264.1994323730469,466.2702941894531,149.45957946777344,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,490.82147216796875,242.0733184814453,465.2232666015625,133.50074768066406,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,490.8883056640625,293.2627258300781,465.9247131347656,171.1114959716797,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,492.0943298339844,246.93527221679688,466.9888916015625,136.59376525878906,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,497.6136169433594,304.9971008300781,471.240478515625,179.8309326171875,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,497.713134765625,241.19215393066406,472.71923828125,132.5394287109375,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,501.646240234375,226.8794403076172,475.66363525390625,121.62604522705078,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,501.646240234375,226.8794403076172,475.66363525390625,121.62604522705078,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,506.18994140625,264.23583984375,477.9698181152344,149.46482849121094,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,508.8242492675781,251.92526245117188,479.41741943359375,140.4583740234375,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,509.2799072265625,334.2436828613281,479.8008728027344,201.2009735107422,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,517.7683715820312,231.91314697265625,487.67718505859375,125.02005004882812,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,517.786376953125,259.7762756347656,486.2938537597656,146.187744140625,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,524.9220581054688,256.5505676269531,492.3841247558594,143.86065673828125,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,526.4825439453125,233.03457641601562,493.13623046875,126.35943603515625,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,526.7807006835938,240.1038818359375,494.1001281738281,131.32052612304688,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,531.1914672851562,241.82815551757812,497.5165710449219,132.859375,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,535.07470703125,245.13670349121094,500.3161926269531,135.46116638183594,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,538.4271850585938,339.16680908203125,500.9919128417969,205.6631317138672,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,546.2694702148438,240.00872802734375,508.8592834472656,131.618408203125,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,546.8932495117188,467.6957092285156,503.8597412109375,300.9228820800781,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,549.6212158203125,247.06114196777344,512.1970825195312,136.48141479492188,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,555.4044189453125,245.3959503173828,516.4129638671875,135.87001037597656,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,555.4304809570312,306.3173522949219,514.6105346679688,181.61329650878906,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,556.4136962890625,333.7520751953125,514.7255249023438,201.4979705810547,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,559.2435913085938,261.5302429199219,517.7310791015625,148.10020446777344,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,560.5726928710938,257.4178161621094,519.0203857421875,144.85488891601562,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,560.873291015625,253.2056427001953,520.0200805664062,141.63804626464844,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,565.2252197265625,256.4115295410156,525.6921997070312,143.85488891601562,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,565.388671875,262.1710205078125,523.0636596679688,148.3286895751953,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,568.2069091796875,255.65621948242188,525.6921997070312,143.85488891601562,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,571.3158569335938,292.4317321777344,527.1723022460938,171.09336853027344,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,573.8554077148438,362.7247009277344,527.53759765625,225.5960235595703,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,576.4635620117188,252.7139892578125,532.7366333007812,141.653076171875,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,578.9436645507812,259.8768615722656,533.124755859375,146.49664306640625,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,593.911376953125,334.3561096191406,543.5803833007812,202.1406707763672,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,600.3424072265625,258.86688232421875,549.2448120117188,145.9498291015625,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,602.864013671875,338.7588806152344,549.9795532226562,205.9601287841797,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,609.7303466796875,346.6546630859375,554.9336547851562,211.7044219970703,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,619.7328491210938,263.93255615234375,563.5764770507812,150.03724670410156,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,619.9723510742188,292.11297607421875,563.9976806640625,171.2640838623047,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,625.6365356445312,261.54425048828125,568.5055541992188,148.03150939941406,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,625.7589721679688,261.05224609375,568.5055541992188,148.03150939941406,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,625.7589721679688,261.05224609375,568.5055541992188,148.03150939941406,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,626.8919677734375,256.63568115234375,569.1801147460938,144.7097930908203,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,658.1039428710938,361.0379638671875,590.8796997070312,224.5955047607422,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,669.6039428710938,308.4651794433594,600.5971069335938,183.83041381835938,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,681.9025268554688,327.2866516113281,609.6116943359375,197.9171905517578,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,682.7308349609375,299.16815185546875,611.365478515625,177.23507690429688,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,686.2686157226562,338.36798095703125,612.7036743164062,206.3506317138672,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,687.0453491210938,315.1819763183594,615.0357666015625,189.80308532714844,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,691.2254028320312,347.9993896484375,616.8045654296875,213.4443359375,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,693.6399536132812,294.10443115234375,619.5175170898438,173.40786743164062,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,700.2647094726562,269.2344055175781,623.8911743164062,154.92921447753906,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,705.5143432617188,321.6466064453125,627.3903198242188,194.02249145507812,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,705.5143432617188,321.6466064453125,627.3903198242188,194.02249145507812,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,706.5621948242188,294.66412353515625,629.5447387695312,173.48902893066406,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,709.4832153320312,365.8951416015625,629.4381103515625,226.99359130859375,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,710.3075561523438,315.38922119140625,631.4081420898438,189.5935516357422,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,710.9862060546875,256.4532470703125,635.3566284179688,145.15513610839844,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,711.0758666992188,326.86114501953125,631.5775756835938,197.91650390625,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,713.1748046875,297.7121276855469,633.9439086914062,176.6448974609375,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,714.583251953125,323.2577819824219,634.3419189453125,195.4462890625,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,725.0731201171875,360.7356262207031,647.0396118164062,223.26837158203125,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,735.2000122070312,362.1778564453125,654.5899658203125,224.733642578125,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,742.45166015625,362.45062255859375,659.922119140625,225.2184295654297,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,748.3472290039062,371.1180114746094,664.282958984375,231.39781188964844,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,749.7876586914062,341.5478820800781,666.60498046875,209.5179901123047,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,751.4041748046875,362.09588623046875,666.793212890625,224.60699462890625,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,751.4041748046875,362.09588623046875,666.793212890625,224.60699462890625,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,754.2141723632812,424.3804931640625,667.5859375,271.0125427246094,800,743,800,596
21464353_8770120507.jpg,79727682_3945098100.jpg,775.8792724609375,298.6299743652344,686.11279296875,177.66407775878906,800,743,800,596
21464353_8770120507.jpg,92010501_7538765550.jpg,55.53329086303711,317.2585144042969,125.38497161865234,244.38612365722656,800,743,800,595
21464353_8770120507.jpg,92010501_7538765550.jpg,61.073429107666016,350.0461730957031,129.4740753173828,268.5862731933594,800,743,800,595
21464353_8770120507.jpg,92010501_7538765550.jpg,115.03248596191406,304.9101867675781,169.6923370361328,237.11203002929688,800,743,800,595
21464353_8770120507.jpg,92010501_7538765550.jpg,202.99432373046875,252.7423553466797,236.0887908935547,199.71273803710938,800,743,800,595
21464353_8770120507.jpg,92010501_7538765550.jpg,218.09996032714844,240.14212036132812,248.06968688964844,190.4147186279297,800,743,800,595
21464353_8770120507.jpg,92010501_7538765550.jpg,242.42918395996094,320.08526611328125,264.3450927734375,249.79156494140625,800,743,800,595
21464353_8770120507.jpg,92010501_7538765550.jpg,295.1979064941406,250.71287536621094,305.4583435058594,198.38803100585938,800,743,800,595
21464353_8770120507.jpg,92010501_7538765550.jpg,319.1175231933594,292.2098693847656,323.39154052734375,230.25173950195312,800,743,800,595
21464353_8770120507.jpg,92010501_7538765550.jpg,320.1170959472656,223.76292419433594,325.9986877441406,179.76705932617188,800,743,800,595
21464353_8770120507.jpg,92010501_7538765550.jpg,320.5762634277344,244.45880126953125,324.4281921386719,194.8186492919922,800,743,800,595
21464353_8770120507.jpg,92010501_7538765550.jpg,329.69757080078125,225.09495544433594,332.9606018066406,180.90309143066406,800,743,800,595
21464353_8770120507.jpg,92010501_7538765550.jpg,332.8168029785156,218.39007568359375,335.3753356933594,176.11639404296875,800,743,800,595
21464353_8770120507.jpg,92010501_7538765550.jpg,332.8168029785156,218.39007568359375,335.3753356933594,176.11639404296875,800,743,800,595
21464353_8770120507.jpg,92010501_7538765550.jpg,346.12225341796875,224.61929321289062,345.6799011230469,180.5919952392578,800,743,800,595
21464353_8770120507.jpg,92010501_7538765550.jpg,348.0565490722656,214.19093322753906,347.1133728027344,172.92002868652344,800,743,800,595
21464353_8770120507.jpg,92010501_7538765550.jpg,348.7894592285156,242.20852661132812,345.1439514160156,194.37071228027344,800,743,800,595
21464353_8770120507.jpg,92010501_7538765550.jpg,356.8678894042969,247.50103759765625,351.93170166015625,197.61898803710938,800,743,800,595
21464353_8770120507.jpg,92010501_7538765550.jpg,371.2059631347656,482.0549621582031,356.10467529296875,374.81201171875,800,743,800,595
21464353_8770120507.jpg,92010501_7538765550.jpg,372.0567321777344,218.27601623535156,364.78973388671875,176.33529663085938,800,743,800,595
21464353_8770120507.jpg,92010501_7538765550.jpg,372.1661376953125,207.13482666015625,365.0841369628906,168.3246612548828,800,743,800,595
21464353_8770120507.jpg,92010501_7538765550.jpg,375.72406005859375,211.1958770751953,367.9767150878906,171.2425079345703,800,743,800,595
21464353_8770120507.jpg,92010501_7538765550.jpg,375.72406005859375,211.1958770751953,367.9767150878906,171.2425079345703,800,743,800,595
21464353_8770120507.jpg,92010501_7538765550.jpg,378.55987548828125,180.0832061767578,371.4186706542969,148.123779296875,800,743,800,595
21464353_8770120507.jpg,92010501_7538765550.jpg,379.2052917480469,216.00762939453125,370.01263427734375,175.347900390625,800,743,800,595
21464353_8770120507.jpg,92010501_7538765550.jpg,383.2017822265625,231.6379852294922,373.5563049316406,185.74160766601562,800,743,800,595
21464353_8770120507.jpg,92010501_7538765550.jpg,383.2017822265625,231.6379852294922,373.5563049316406,185.74160766601562,800,743,800,595
21464353_8770120507.jpg,92010501_7538765550.jpg,384.41455078125,204.8011016845703,372.0072021484375,166.58741760253906,800,743,800,595
21464353_8770120507.jpg,92010501_7538765550.jpg,384.590087890625,239.9385528564453,373.6400451660156,192.80197143554688,800,743,800,595
21464353_8770120507.jpg,92010501_7538765550.jpg,385.12103271484375,254.55657958984375,374.20709228515625,203.4009552001953,800,743,800,595
21464353_8770120507.jpg,92010501_7538765550.jpg,390.981689453125,255.48068237304688,377.6198425292969,204.39808654785156,800,743,800,595
21464353_8770120507.jpg,92010501_7538765550.jpg,399.0884094238281,202.5430145263672,385.78228759765625,165.27764892578125,800,743,800,595
21464353_8770120507.jpg,92010501_7538765550.jpg,400.3294982910156,214.31126403808594,387.1814270019531,175.0155029296875,800,743,800,595
21464353_8770120507.jpg,92010501_7538765550.jpg,407.01904296875,222.7034454345703,391.1561279296875,180.451904296875,800,743,800,595
21464353_8770120507.jpg,92010501_7538765550.jpg,408.8684387207031,203.8717041015625,392.2629089355469,166.06056213378906,800,743,800,595
21464353_8770120507.jpg,92010501_7538765550.jpg,411.8792724609375,262.915283203125,393.54840087890625,209.9501953125,800,743,800,595
21464353_8770120507.jpg,92010501_7538765550.jpg,419.96392822265625,267.5050048828125,399.1740417480469,213.88009643554688,800,743,800,595
21464353_8770120507.jpg,92010501_7538765550.jpg,441.6559753417969,259.8004455566406,416.1515808105469,208.05023193359375,800,743,800,595
21464353_8770120507.jpg,92010501_7538765550.jpg,441.6559753417969,259.8004455566406,416.1515808105469,208.05023193359375,800,743,800,595
21464353_8770120507.jpg,92010501_7538765550.jpg,447.42559814453125,236.54124450683594,421.5340576171875,191.2120819091797,800,743,800,595
21464353_8770120507.jpg,92010501_7538765550.jpg,452.4725646972656,326.5345458984375,423.7187805175781,258.13055419921875,800,743,800,595
21464353_8770120507.jpg,92010501_7538765550.jpg,457.5484313964844,220.686279296875,429.8841857910156,179.32147216796875,800,743,800,595
21464353_8770120507.jpg,92010501_7538765550.jpg,461.4425964355469,217.94520568847656,432.91217041015625,177.02642822265625,800,743,800,595
21464353_8770120507.jpg,92010501_7538765550.jpg,467.8437805175781,217.7144012451172,437.5575256347656,177.77197265625,800,743,800,595
21464353_8770120507.jpg,92010501_7538765550.jpg,474.45306396484375,236.97996520996094,442.4167785644531,191.54843139648438,800,743,800,595
21464353_8770120507.jpg,92010501_7538765550.jpg,488.34039306640625,229.79843139648438,452.9838562011719,186.83993530273438,800,743,800,595
21464353_8770120507.jpg,92010501_7538765550.jpg,492.49267578125,256.75738525390625,455.5068054199219,206.84519958496094,800,743,800,595
21464353_8770120507.jpg,92010501_7538765550.jpg,499.85614013671875,264.1061706542969,460.3311462402344,212.3118438720703,800,743,800,595
21464353_8770120507.jpg,92010501_7538765550.jpg,505.3878173828125,236.3486785888672,466.0367126464844,192.145751953125,800,743,800,595
21464353_8770120507.jpg,92010501_7538765550.jpg,506.18994140625,264.23583984375,465.8637390136719,212.9545135498047,800,743,800,595
21464353_8770120507.jpg,92010501_7538765550.jpg,515.8272705078125,346.2876281738281,473.03997802734375,275.0622863769531,800,743,800,595
21464353_8770120507.jpg,92010501_7538765550.jpg,517.7683715820312,231.91314697265625,475.6037292480469,189.0618133544922,800,743,800,595
21464353_8770120507.jpg,92010501_7538765550.jpg,518.1414794921875,268.3668518066406,474.1470031738281,216.6013641357422,800,743,800,595
21464353_8770120507.jpg,92010501_7538765550.jpg,530.1243286132812,244.0216064453125,482.9501953125,199.36756896972656,800,743,800,595
21464353_8770120507.jpg,92010501_7538765550.jpg,560.5726928710938,257.4178161621094,506.5401611328125,208.5478057861328,800,743,800,595
21464353_8770120507.jpg,92010501_7538765550.jpg,565.388671875,262.1710205078125,512.0390625,212.57640075683594,800,743,800,595
21464353_8770120507.jpg,92010501_7538765550.jpg,568.2069091796875,255.65621948242188,513.2390747070312,207.10406494140625,800,743,800,595
21464353_8770120507.jpg,92010501_7538765550.jpg,591.885498046875,501.02923583984375,524.1697998046875,386.51171875,800,743,800,595
